id; lamport; mensagem
3;13585;Philosophy is at once the most sublime and the most trivial of human pursuits
4;13589;God is dead! He remains dead! And we have killed him
2;13593;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
1;13597;The mind is furnished with ideas by experience alone
3;13601;God is dead! He remains dead! And we have killed him
4;13605;We live in the best of all possible worlds
2;13608;One cannot conceive anything so strange and so implausible that it has not already been said by one philosopher or another
1;13611;The brave man is he who overcomes not only his enemies but his pleasures
3;13615;I can control my passions and emotions if I can understand their nature
4;13619;Man is condemned to be free
2;13623;This is patently absurd; but whoever wishes to become a philosopher must learn not to be frightened by absurdities
1;13627;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
3;13631;The function of prayer is not to influence God, but rather to change the nature of the one who prays
4;13634;God is dead! He remains dead! And we have killed him
2;13637;Salvation not shared, is salvation wasted
1;13639;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
3;13644;All great thinkers are initially ridiculed  and eventually revered
4;13647;Man is the measure of all things
2;13649;The life of man (in a state of nature) is solitary, poor, nasty, brutish, and short
1;13651;Whatever is reasonable is true, and whatever is true is reasonable
3;13657;God is not willing to do everything, and thus take away our free will and that share of glory which belongs to us
2;13661;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
4;13661;Freedom is secured not by the fulfilling of one's desires, but by the removal of desire
1;13664;Virtue is nothing else than right reaso
3;13671;We are too weak to discover the truth by reason alone
2;13675;History honors the unique minority the majority cannot forget
4;13679;If God did not exist, it would be necessary to invent Him
1;13682;We are what we repeatedly do. Excellence, then, is not an act, but a habit
3;13686;All great thinkers are initially ridiculed  and eventually revered
2;13690;Man is condemned to be free
4;13694;I dont know why we are here, but Im pretty sure it is not in order to enjoy ourselves
1;13698;He who thinks great thoughts, often makes great errors
3;13702;Liberty consists in doing what one desires
2;13706;Whatever is reasonable is true, and whatever is true is reasonable
4;13710;The momentum of the mind can be vexingly, involuntarily capricious
1;13714;Serious thinkers are few, and the world is ruled by crude ideas
3;13718;That man is wisest who, like Socrates, realizes that his wisdom is worthless
2;13722;Salvation not shared, is salvation wasted
4;13726;Whatever is reasonable is true, and whatever is true is reasonable
1;13730;Even while they teach, men learn
3;13734;Man is condemned to be free
2;13738;Good and evil, reward and punishment, are the only motives to a rational creature
4;13742;You can discover more about a person in an hour of play than in a year of conversation
1;13746;It is wrong always, everywhere and for everyone, to believe anything upon insufficient evidence
3;13750;Metaphysics is a dark ocean without shores or lighthouse, strewn with many a philosophic wreck
2;13753;The only thing I know is that I know nothing
4;13755;I can control my passions and emotions if I can understand their nature
1;13759;There is only one good, knowledge, and one evil, ignorance
3;13763;No man's knowledge here can go beyond his experience
2;13767;I can control my passions and emotions if I can understand their nature
4;13770;The unexamined life is not worth living
1;13773;He who thinks great thoughts, often makes great errors
3;13777;Good and evil, reward and punishment, are the only motives to a rational creature
2;13781;The unexamined life is not worth living
4;13785;It is the job of thinking people not to be on the side of the executioners
1;13789;Happiness is not an ideal of reason but of imagination
3;13793;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
2;13797;History honors the unique minority the majority cannot forget
4;13801;I can control my passions and emotions if I can understand their nature
1;13805;It is undesirable to believe a proposition when there is no ground whatever for supposing it true
3;13809;No man's knowledge here can go beyond his experience
2;13812;Happiness is the highest good
4;13815;Man is condemned to be free
1;13819;If you were born with the ability to change someones perspective or emotions, never waste that gift. It is one of the most powerful gifts God can give the ability to influence
